"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54"
"452",0.00536896487382154,0.00619764188983702,0.00501543231848034,0.00746370211103884,0.0115428568023182,0.00297845263352753,0.00327235460281135,0.00246101594455115,0.00597260612856998,0.00594476376143522,0.00506482957430864,0.00553060476926121,0.000789654762400946,0.00220044891217475,0.00346542460163947,0.00596580188936715,0.0020172025745243,0.00169894172453037,0.0038171169852975,0.00976555982074458,0.00351717093768947,0.00215166454623176,0.013678170656745,0.00317915639130517,0.00559229939000908,0.00510947963495693,0.0069336402122451,0.0038094638040822,0.00634455078097933,0.00803769995633263,0.0052528187072485,0.00435720186939309,0.00159171132356453,0.00203594037241163,0.00685090323620401,0.00519482934245612,0.00536298289884332,0.0104080302333927,0.00935128544049604,0.00722785363733037,0.0147840241450259,0.00533429378355795,0.00563414101093066,0.00687390381497815,0.00983800177255528,0.0105665882761772,0.00793333136448482,0.00489473428350359,0.00284241363983166,0.0051548480236986,0.00595171837176681,0.0106065119718907,0.00577271536751481,0.00416652572187713
"453",0.00744547555514349,0.00356435714487667,0.00964003375589962,0.00999100930556196,0.00860770281156972,0.00644737118161121,0.00625370448444539,0.0034501755722195,0.0133659129001809,0.00852807974292507,0.00467592823385183,0.00839253775512232,0.00438049641710215,0.00428864114338511,0.0138416056990108,0.00756906790506891,0.00344185170454232,0.0155828499374784,0.0062810698943024,0.00301262473423856,0.00503284977207154,0.00668923769052057,0.0072220846978109,0.00664254517949078,0.00858046194301841,0.00384622149949321,0.00464846559381717,0.00953449606761998,0.0034040712958348,0.00572935255864408,0.006140461710465,0.00224643957704494,0.00796145272037325,0.00799061793238154,0.00798715340817812,0.00742891220609369,0.00679657424308937,0.00163384034728191,0.00645910650724476,0.00561304821494471,0.00544919485435001,0.0104038591632637,0.0127198862074867,0.00339304024673073,0.00557855370391926,0.0142439456465434,0.00322493099563602,0.0100517116963007,0.0160665518446263,0.00508465999658455,0.00332023101220933,0.0177663042835136,0.00440874706997579,0.00645288599419532
"454",0.00606336617870691,0.0107197903955059,0.00644982562058972,0.00755730658418891,0.0161891351725014,0.0050716874973649,0.00894090716946162,0.00589253521054628,0.00911189942974181,0.00949941467171098,0.0084231450653742,0.0063816920706533,0.0111546654782356,0.00356740281398627,0.00809453296462964,0.0145470989379022,0.00734281074229952,0.00618734695518264,0.00675936277352928,0.00852930291519518,0.0042354381912431,0.00258929951067539,0.0111250143096238,0.00435463857627726,0.00373400904839437,0.00844993992555918,0.00749075722306223,0.00327854280195209,0.0100241423948497,0.00741119472399428,0.00494712485877008,0.00644983400524203,0.00552116257759238,0.00404201696625392,0.00771804699614182,0.0101122018757349,0.00240460454603296,0.00495790548446229,0.0084197891579703,0.00370353122729648,0.0107051547869853,0.00991710270150601,0.00566443681594396,0.00546557990715027,0.0121851769223001,0.00754438181413765,0.00734532186285676,0.00580536134332257,0.00634616729064232,0.00356004747356066,0.00858339016982512,0.011130737649326,0.00429493719167704,0.00368118253326437
"455",0.00310088645840358,0.00727808559600738,0.00931973691252393,0.00985960673061825,0.00909467536297179,0.00164474265840339,0.0131616625377514,0.00768474345472391,0.0134924918964632,0.0170198094085354,0.00879475356278063,0.0114480722311622,0.00536671256145182,0.00450493145244146,0.00698969683846021,0.0140570288843326,0.00643699826508763,0.0107302041199674,0.0114894727003427,0.00622491523800261,0.00418700316066507,0.0024562599568527,0.0121112597389089,0.00341643845499794,0.00679992177522065,0.0183968693700113,0.00779585537883073,0.00732909604952149,0.0214272772197058,0.00473504401998248,0.00657117030469652,0.00890308628146637,0.00292532954710468,0.0160301575857259,0.00927970865010222,0.00258621140752136,0.00754380816972611,0.0151908986346049,0.00586168685365303,0.0105927516858326,0.0151046175375414,0.00515974399245219,0.0096823267628371,0.00177659841387934,0.00112708609099796,0.0162236915994619,0.00270675726128877,0.00277980541936551,0.0026529414629122,0.000727364027813707,0.000178683361500243,0.00511141001262444,0.0010202936277605,7.06722594281617e-05
"456",0.00622488229555712,0.0078100969543938,0.00536517508319643,0.00977585593185882,0.0113135228719093,0.00442042846681716,0.00786930971030098,0.0105610869722536,0.00670072518398587,0.0115994489848842,0.0115316646376238,0.00868360720550357,0.00180483471599152,0.0289463596291118,0.0083557496234231,0.00442575360093447,0.0259325122665273,0.00481554376012172,0.00327115284302329,0.010933582011215,0.00342097368942208,0.00262832197036899,0.013861842671097,0.00221856951756273,0.00547894335800922,0.0131734542934088,0.00882705594749757,0.00439708366413236,0.0171537065244275,0.00745869640179144,0.00176170382748517,0.0176989918968221,0.00155541847800155,0.0025637783158709,0.016427319784314,0.0013831563817016,0.00123320548005763,0.00785430575594392,0.00661037869431065,0.00214474201921667,0.0143042780928342,0.00489048412639057,0.00644355005355977,0.0101372893139215,0.0091344363831174,0.0081562041521427,0.0114321778677631,0.00616725775862623,0.0049776286705962,0.0163512850814718,0.000755532769296138,0.00422512238320071,0.0143641456058357,0.00092108149710871
"457",0.00846656441658091,0.00446035654530046,0.0086795234441887,0.0205269433302901,0.00499861177263075,0.0070943644219013,0.0132757226653919,0.00645136237037844,0.0128145423169916,0.0165336809062057,0.00817735308288075,0.00792269517403284,0.00610357931122646,0.00159389915075895,0.0176071709036964,0.00686747959803698,0.0039132722245458,0.00658813820830547,0.00986990075241034,0.00999797532559069,0.0125150237733846,0.00719227303282364,0.0161831201933937,0.0115871683676676,0.00911469846906487,0.0119427334190179,0.0103511864846233,0.00839334386401487,0.0107891335381582,0.00984098241753959,0.00642747717894497,0.0065673810656506,0.0077762658177536,0.00616065333697593,0.00927220063558695,0.0140269793509898,0.00539792304416784,0.00667104763944653,0.00451005993794981,0.00591241569093502,0.0160336518963814,0.00582724102546573,0.00662547273754263,0.0156806667873789,0.00702987898394871,0.00527592064204394,0.00626234507195314,0.00639295963114489,0.00689290256087319,0.00944757842844168,0.00762899911485137,0.00516901754492155,0.00812724825350372,0.0128983806431338
"458",0.00957344331112494,0.00592187164169149,0.00479159850454117,0.0163546182012721,0.00770409919498878,0.00457382915303032,0.00845752599111683,0.00755013946573203,0.00814745814015268,0.0122864914273767,0.00868589127984262,0.0085196348946816,0.00608225495012148,0.00926454544325786,0.0131615595644907,0.00667878662178317,0.00885545542630376,0.01021415389119,0.00652117809795886,0.0102618042532524,0.0116119521163609,0.00618482643179517,0.0148244549375119,0.0105775073451581,0.00695104488968429,0.00652946932550018,0.00597245547880225,0.00751313648556032,0.00675413775848854,0.00624261642530525,0.00545068055273333,0.00633545841274555,0.00638001202802824,0.00587766224323664,0.00910795323066809,0.0077536370826905,0.00806442726799059,0.00718092452112178,0.00694915813016952,0.00846789688025418,0.0158874763971194,0.00870973547899855,0.00980846698059046,0.0140326493106464,0.0154725511147957,0.00838667669301762,0.0116785053751289,0.012043257959869,0.0044805972301624,0.00495882207159875,0.00435194879490385,0.00544849687402641,0.00598204058543555,0.00506062503309424
"459",0.00647332252387191,0.00493975060116766,0.00686116364824546,0.00750291702473994,0.00781718759640442,0.0103236716800569,0.00610445704228882,0.0127005633883209,0.006239935713509,0.0110445826259566,0.00965030580398236,0.00956100165670054,0.000929150688578553,0.0081109881860091,0.0108420604209902,0.00212544511859714,0.0100860310489055,0.00242974260777708,0.00387541849074942,0.00705703675604529,0.00630452102438702,0.00344607097726273,0.00851309886792151,0.00411007813335545,0.00709509852302303,0.00720800622389009,0.00816388864645163,0.0070896174989603,0.0124333678628068,0.00862544477191774,0.00379400915149782,0.0083446530338417,0.00123185318429963,0.00265696400989918,0.0103490468915906,0.00248928287273431,0.00279105752697267,0.0110378155549219,0.00729593466236971,0.0060082069186908,0.0122511674507213,0.00517697707130549,0.00443807123559639,0.00958967001378629,0.00850178647597141,0.00909910871608367,0.0114919358261867,0.00782370763469947,0.0033469745777954,0.012023626048617,0.00235777268446544,0.00392977751091934,0.00611755610034598,0.00197918880798898
"460",0.00653719417536718,0.0191548673397723,0.00422262724928658,0.0100458334549512,0.0185061993096552,0.00416183959742192,0.00411826427461478,0.0103169540485472,0.00908236572426618,0.00920402006429279,0.0117083054633028,0.0137238537787711,0.00439218392959964,0.00921493189733798,0.00780492082620522,0.0105332787249824,0.0137183790470701,0.00844509944512981,0.00805654987707652,0.0171972052567624,0.00636055562583302,0.00608469592541107,0.0191113586566865,0.00734101016290247,0.00420523525508081,0.0128021221225723,0.01101381667888,0.00376349526045402,0.00940400590619062,0.0138149913053201,0.00332604156899667,0.00400243446803745,0.00571397354298464,0.00639307969678479,0.0123532483924239,0.00471656365847161,0.00110474774621495,0.0189032840326813,0.00436168428195958,0.00105753174280297,0.0157047085247053,0.00301350631474785,0.00352936235924979,0.0114247834789756,0.00571917462694713,0.00743342332683691,0.0100041820050848,0.00760030116560334,0.00208853574876163,0.00142220391067075,0.00264677715955028,0.00936443306855259,0.00711278088738067,0.00625894593858446
"461",0.00448595815146727,0.00333543880269052,0.00504984642888756,0.00675138531918777,0.0087120220065512,0.00117886516753527,0.00145957243378901,0.0024392101770492,0.00767398909789769,0.00621181422887332,0.00275977915826805,0.0100074827341096,0.00460469736200201,0.00928579175077785,0.00835790863882773,0.00671621624194768,0.00767289387239102,0.00911100092422826,0.00503459647995167,0.0102768843132284,0.00416140895425596,0.00357592175614828,0.0136715058299291,0.00458055005833234,0.00503111854488548,0.00867850949327564,0.00704740281988639,0.00508016376945941,0.0049682014201197,0.00635542653124567,0.0046616693592788,0.00949133109280896,0.0030463634010909,0.00923897462665068,0.0152531152080783,0.00202075491767533,0.00331265767572529,0.00786827487767366,0.0105650735360556,0.0029233127246516,0.0113140318824542,0.015400499748206,0.0160248278487349,0.00577645336128149,0.00361965466266073,0.0140865004336687,0.00653356285209272,0.00470849553156801,0.00958372586368805,0.00986125176205295,0.00162131359671825,0.00237931674396656,0.00812459742177444,0.00231779294875577
"462",0.00860637431868475,0.00869017472488991,0.0130315571795444,0.0101047070804819,0.0130297188071257,0.00602659563389559,0.00760453990657946,0.00471986386729935,0.00751119698278458,0.0110797243170119,0.00614426313796912,0.00745275794626915,0.00337101822237651,0.00469113874817671,0.011217570579269,0.010882205352063,0.00766144527936691,0.014359096439517,0.0112536105996816,0.00762671285679201,0.0117175538754086,0.00783330333996408,0.0132300155320767,0.0106373573512529,0.00664896424595976,0.00779947094868735,0.00643421335651265,0.00746482643020594,0.00775703604466756,0.0083540698998905,0.0087472552134723,0.00638642565175527,0.00810412285663713,0.0121545709904145,0.0125814635509902,0.00925356699413985,0.010421766926915,0.00461778753450311,0.00400515491463507,0.00984152631559381,0.00956833629322333,0.00530835896347847,0.00282970828008749,0.00440643579753739,0.00364228393553559,0.00429943475505146,0.00261918884520451,0.0042948412202877,0.00438929172802982,0.00263840706907095,0.00250959766675814,0.00461311332017786,0.0116126195948564,0.00423718426336865
"463",0.00638097952604549,0.00970115722945572,0.00637984128528015,0.00594966011563664,0.0116554468323554,0.00373932079853952,0.00665455782844288,0.0130709138077092,0.00907643703399792,0.00860938517294688,0.0123645525015417,0.00829690941444839,0.00317528886875466,0.00287464428619001,0.00525417488290025,0.00883368398474958,0.00734300557536048,0.00600953299459593,0.00355857006734235,0.0110793942088265,0.00524334664730237,0.0039821207853446,0.0136943916760262,0.00192698410831983,0.00937273127023156,0.0108366103676936,0.0075876445849596,0.00621341007535477,0.0108840743160324,0.00836710046308946,0.00457285752443865,0.00594418782683031,0.00264857996778104,0.00879631403395565,0.00897021236965282,0.00683081100321985,0.00121352914431468,0.00318432351481588,0.00495735895876289,0.00076972611898526,0.0104360469765874,0.00145647348994432,0.00555659525730493,0.00669866277843031,0.0107932046217271,0.00939779113371851,0.00654251029582529,0.00307932143039901,0.00420268112674098,0.0045615624304403,0.00218499095615389,0.00734183871550159,0.00853315309122425,0.00168572651791783
"464",0.00684468208919585,0.00172559341855522,0.0032555943433776,0.0113609126029308,0.00846633714501626,0.010528679072804,0.0131498611902306,0.00352857451995341,0.0160211530880726,0.00944137119561128,0.00101087118062798,0.00948528099235372,0.0109532924669954,0.00485644514644136,0.0160476524493391,0.0158755340969284,0.00773795400550704,0.0113211051421435,0.0150185997822638,0.00710982193341998,0.0118199642296623,0.0178559344386442,0.0159412072248232,0.00953590796289581,0.0117716670619963,0.0123061318815742,0.010261380923833,0.0120618415712738,0.00426985639358893,0.0120263271561017,0.00679196161215791,0.00505246364905086,0.0073525748981379,0.00765506896831739,0.00541228866821002,0.0106669748538276,0.00358957430179436,0.00311959018769021,0.0138720855942555,0.00191381336977533,0.0106079183229433,0.00472173608483603,0.00877400650323783,0.0052956547799414,0.0119021964577039,0.0089870055294938,0.00569212246396525,0.00887651249019621,0.00772945537626586,0.00630694673568609,0.0112866207858484,0.00384119550915669,0.00794956411829158,0.0108061780926702
"465",0.00944320005024717,0.00726328189431614,0.0116710960487153,0.0113783826027015,0.0117787034093097,0.00789833534343752,0.00990457542133749,0.00678041945320286,0.0127882415561789,0.0115385425546941,0.00662275137713522,0.00930552429825223,0.0111988802921562,0.00677536866085508,0.0141102245231913,0.0144599270383489,0.00861579864118306,0.00945588405146358,0.0085327297168059,0.00548424491049582,0.00523472199336372,0.0102958761344083,0.00928525218343227,0.00554315914041386,0.0117778294771369,0.00401638425499158,0.0134674146848696,0.015617033046561,0.00494967490452049,0.0130227861815632,0.0113048689022837,0.00406646285557504,0.0151251250019499,0.0109746222237827,0.00335870062791473,0.00993626672710955,0.00599914710263033,0.00629762059118341,0.0179356729904319,0.0073118083787608,0.0114243257800207,0.0166291091951862,0.00791455980913894,0.00598280440568632,0.0126603249426816,0.00810142405214996,0.00672004026846408,0.0085030129862078,0.0148848521629093,0.00317899941886925,0.00653762444238932,0.0188519181445126,0.00454871684539684,0.0108610576789467
"466",0.0107801294737787,0.00102147959497303,0.0087151778533551,0.0116948202404324,0.0051320851415483,0.00897046347098141,0.00918680062644579,0.0091015895060149,0.010933240980335,0.010117143088455,0.00920674680652383,0.00562775575609219,0.00924190862106436,0.0108785870950578,0.0118657748967257,0.0075246753601801,0.00824730454402448,0.00838379987839172,0.00308593339637296,0.00152002367164092,0.0106849090743226,0.00457882225201486,0.00704047646877165,0.00535863068182249,0.00524926627967664,0.0123562497442229,0.0099201873021422,0.00624709884387321,0.0131250622276169,0.00648436629047345,0.00567914520098829,0.00659523421003673,0.012702754517364,0.00941507788788517,0.00672632113390021,0.00649466544965762,0.0104096126001947,0.00382600662106143,0.0169196604617679,0.00928080029063921,0.00950561589810303,0.0201724324085283,0.00739115338135973,0.00815233488084746,0.0104145188335231,0.0091678891115374,0.00913307944447186,0.0163239693265749,0.0145761735511531,0.0076358818810839,0.00774729716771457,0.0122268236304903,0.00704989353494616,0.00794158271922123
"467",0.00982700912348162,0.00492418241397943,0.00692817438850891,0.00853263595217409,0.0117610230435569,0.00716658194907213,0.00939953879048534,0.00452035572377573,0.0129317766870817,0.0076394788865269,0.00432534990751553,0.00967015745286929,0.00285930049114696,0.000534404677786663,0.0124342387536713,0.00535531416667473,0.00225127378863265,0.0114361047675845,0.00854798804107506,0.00525581593639964,0.010240335350294,0.00891417634045224,0.0112781283192776,0.00863168332693023,0.00985662369810981,0.00524159371054409,0.0141758102505339,0.00989814851183967,0.00537320273044193,0.0143880461759598,0.0036907160784507,0.00266537529276245,0.0105003738364876,0.00833985358387579,0.00679074600291307,0.0106000119338121,0.00538977766060223,0.00518043025130834,0.0127653383740091,0.00768467536416828,0.010055008790126,0.00539392824673308,0.00456933488019173,0.00224571572620262,0.00585284138813349,0.0125851246886543,0.0048349653921485,0.00459854753817079,0.00245792081152284,0.00122137365155024,0.00482344551175563,0.00497052543648766,0.00444870110768148,0.00328753527605179
"468",0.0123106970779115,0.00621295789631088,0.0144775388069297,0.0149143990703566,0.0113543329015055,0.0101682271377794,0.0125010278784417,0.00760269925421088,0.0140620696890467,0.0145340143446136,0.00718211446073918,0.0110753499323542,0.00543311119659114,0.00721735688612658,0.00695004381701659,0.00918298036235703,0.0163604386657951,0.0070872968944501,0.0135107657418661,0.00741583862560836,0.011411260819847,0.0136503235715415,0.0108771746114182,0.0122208299848686,0.0129479933053285,0.00830545010861269,0.0124596382877666,0.0123056610456674,0.00815731339954388,0.0122549447972043,0.00661970656411126,0.00396166465545713,0.00429018568406198,0.00808775323582879,0.013035438808865,0.00568406569798788,0.00440478442683526,0.00455653504148194,0.0115849979558238,0.00990001118740835,0.0125740187264317,0.00783433549812094,0.00901724465305921,0.00518070545493892,0.0138341941044115,0.0124164120304985,0.00457370784571992,0.00813842576972042,0.01117057783711,0.00617702010851606,0.00962682354402307,0.0147705643767914,0.0155701327824248,0.00484016238398572
"469",0.00828383998711369,0.00960116538464966,0.00763894818113843,0.0118356564099099,0.0166316429616338,0.012325011922899,0.00992678129579092,0.0106710471782134,0.00814412061155189,0.0119016775824947,0.0110775036624153,0.00892853819209362,0.00518070482544953,0.0118244425752202,0.00786527631925349,0.00932544804086127,0.0113883466552517,0.00866655484836331,0.00608789008633532,0.0101674386825574,0.0097884228320483,0.00624560782255136,0.0139581562279152,0.00440385895530049,0.00782370063336512,0.00926105109541816,0.00738918638544535,0.00677709256707736,0.0103290938401523,0.0087632433441973,0.0064040248383775,0.0119323743503442,0.00780894899856412,0.00613987171827604,0.0209745931350127,0.00740245104175104,0.00675221520304005,0.00831119470270019,0.00969698579343051,0.0035195239422105,0.0127747585363394,0.00502320804466479,0.00590621418362305,0.0122415127395291,0.00776647329851353,0.0104884934556395,0.0123596789934328,0.00628755139148742,0.00667600708875179,0.0131143856458034,0.011346784231535,0.0123342550031977,0.017784326890325,0.00943021193822393
"470",0.0102067729085308,0.010321552179263,0.008846741572869,0.0123314280069736,0.0125225495451872,0.00745071913522532,0.0100413975972201,0.00427080830692596,0.00548215893077978,0.0131224926949936,0.0101729178899881,0.00919792658250946,0.0026731341728466,0.00111992722176981,0.0152709541574368,0.00326110972894771,0.0012997179229917,0.00661622229496643,0.0108194240113689,0.00876621813699482,0.0123420756478335,0.0064791634769614,0.0146137600288871,0.00637535403127338,0.0114868987332474,0.00637981548897787,0.00676133712341797,0.0117645423414551,0.00535277198219735,0.00511232853552752,0.00315324402560974,0.00240109455534326,0.00349646098356475,0.0120742417144284,0.00884210029862904,0.00589672601764689,0.0076903810338542,0.00930370298387616,0.00948118742953617,0.00944170143935393,0.0122394137225628,0.003382893282782,0.0124777004869292,0.00390067799553282,0.00408092014626954,0.0184948993581122,0.0043587737912584,0.00155778118349422,0.0265618258400554,0.00111639675607306,0.00163515221831837,0.016286002623301,0.00186109360541387,0.0025416824977692
"471",0.00424703496572063,0.00959702572539551,0.00586253221733151,0.00494974378363878,0.0158423673446277,0.00539722638842275,0.0076950216675445,0.0202022921256104,0.00912798206846058,0.0125242930630554,0.0175703609570965,0.00887302812700625,0.00328876973910375,0.00999590944249626,0.00309281542284593,0.00383193075851253,0.00384951326247641,0.000696908070314069,0.00484945452205843,0.00732349813935549,0.00410241897751053,0.0054232429269294,0.00894929706685647,0.00562923984318337,0.00762332434297262,0.00991600200652785,0.00605522000128894,0.00655956683669082,0.0132459826303363,0.00731234422994659,0.00465523933928238,0.00646025098878715,0.00521444211596001,0.00579643154841739,0.00293699645107375,0.00262542550553279,0.00476403227696402,0.00978589476911478,0.00464145061961523,0.00641822046513212,0.00934804790088646,0.00434625099444884,0.00482639965163278,0.00615263668882775,0.00322950124923444,0.00359818820325325,0.00623275783785034,0.0042856429941161,0.00352464098032368,0.00148914035773366,0.00106376033008191,0.00137342905136262,0.00125133819708914,0.0042058307482492
"472",0.00520757984060874,0.00255696851084213,0.00389027505812756,0.0130370327330248,0.0096520274223293,0.00278424003653247,0.0100476781382022,0.00639441066867254,0.0101013689828582,0.00875996235182631,0.00632212211009133,0.0066169372157681,0.00453639510861854,0.00280520344094385,0.00842983796260669,0.00665077041540642,0.00374803022670458,0.00748580523834648,0.0170037632760369,0.00944726304721373,0.00759913416316079,0.00918019461296985,0.0146772077825108,0.00910805567852575,0.0104901148194175,0.00874818851083281,0.00954882504860345,0.0106848337112274,0.010553676330549,0.00673170064487017,0.00733238329348346,0.00850551974131391,0.00552626389258235,0.00636781878424459,0.0096717674317803,0.0091823262010695,0.00529347782049007,0.00420325747589082,0.00543469020414928,0.00475716894520826,0.012964643175738,0.0045352510902309,0.0120687235860702,0.0106724286217698,0.00492884715830513,0.00626600143451016,0.00871836283988884,0.00828049704054723,0.00469842459122451,0.00795569474820035,0.00565332860035787,0.00873853443647353,0.00955136748355135,0.00686804073212462
"473",0.0068270898033849,0.00498680978035817,0.00459110449561581,0.0126976179884832,0.00969053132985527,0.00572676037656099,0.0141887226425045,0.00924245424928326,0.00802283632200029,0.0149992218332476,0.00858420691818203,0.00895858894857915,0.0118999484896961,0.00825963131549027,0.0117422956240948,0.0112894530288086,0.0113517566497171,0.0116882159001881,0.00165198648818616,0.0136603496902772,0.00224654738425393,0.00113904527724929,0.0117963008472334,0.000572765592471645,0.0103596186360704,0.0149424976584842,0.00524048454660502,0.00646966255729572,0.0191676530756131,0.00540129034057406,0.00595045898184325,0.0165678128764564,0.0104501598762832,0.00658786875444622,0.0250997992114147,0.00835791027942276,0.00634612041272914,0.0119146526915374,0.0119767572931303,0.00215433848511406,0.0123130145272256,0.00629674585682266,0.00737662230273446,0.00791329298407389,0.0153355557907134,0.0120879798681541,0.00878543705275206,0.00614137383621076,0.00955318800360059,0.0134664879817472,0.0113793366850619,0.0148483218750212,0.0191255738321714,0.00746832718295194
"474",0.00454905041731912,0.00633130401033421,0.00591569080270907,0.0149016749073477,0.00581406275685797,0.00543579017157378,0.0139659577677957,0.00834760534507445,0.0120673369203636,0.0127432435044865,0.00983796575553682,0.0108527926773828,0.00578065816511206,0.00447093059756072,0.0174387883068882,0.0075343528765787,0.00781148884028098,0.00703994749394063,0.0103418803607401,0.0161198185355962,0.00667230202648744,0.0049772288890349,0.0164173620349052,0.00473690991490459,0.00879750901788609,0.0118980841629436,0.00805633328187503,0.00838968568637918,0.0109981598487265,0.00912657103018616,0.00517037159536179,0.00844965478106381,0.00696277276007794,0.00991521429645984,0.0164875413014571,0.0107547927143612,0.00146131026553728,0.00291193534777066,0.0138173181666202,0.00209085185846204,0.0104305490255289,0.00585080862153493,0.00436224100505017,0.0048535408975985,0.0145764364473439,0.0107797168671713,0.00704973298316715,0.00427870528117566,0.00695687584005288,0.00373876235137151,0.00470919292897399,0.00745312126412486,0.00689588856952593,0.00217219228581733
"475",0.00653965634529981,0.00804306932323782,0.00817793822093598,0.0136891632237163,0.00986015683228814,0.00578497154647351,0.00607989468356371,0.00764256290878261,0.0154240930752206,0.00891375971605238,0.00677389862987176,0.00867405513600849,0.00395403215495561,0.00517742437942797,0.00890198751817386,0.00791826797655563,0.00660680804375902,0.00587320839978984,0.00749135923664464,0.0117898447790356,0.00698898600660569,0.00555438651865369,0.0139243925242566,0.00976390217915027,0.00630386865419837,0.0101356321156622,0.00795146606429905,0.00880146548542783,0.0119472073467278,0.0102311890139862,0.00751935861315273,0.0119917817372871,0.00940952993101788,0.00803482600779269,0.0125832652441682,0.00934335944048199,0.00193687454869569,0.00366461642178247,0.0136525407506646,0.00282605930886438,0.010775868296387,0.00540520614147919,0.00559268586578275,0.00703364651201328,0.0128308008595817,0.00958784351433851,0.0090552009538799,0.00931506842233302,0.00482569126924737,0.00512325231114877,0.0085388565990755,0.0122931350700754,0.00633306344960001,0.00612506473347665
"476",0.00138972558233126,0.00174323946782605,0.00279803134404644,0.0127728074520539,0.00834851518213994,0.00131008758853028,0.00562721537811221,0.00604371216654538,0.011722615387765,0.0133751070128861,0.00797492987217548,0.00550827057129075,0.00711718588163654,0.00841467934548367,0.00880574216732419,0.00898851086141115,0.00739253019664312,0.00745007022028772,0.00820662174927163,0.00544147478425924,0.00386917746919696,0.00980610250616654,0.0123262418446015,0.00464900694949899,0.0115197336670238,0.00747736763041,0.00465805602594642,0.00694376553598409,0.0056605486662682,0.00639996536400811,0.00361497664510941,0.00406879362356478,0.0133353199136233,0.00561184239659854,0.00497069742103818,0.0115701507863796,0.00147443392743644,0.00550611709092364,0.00313343537063063,0.00137186068337751,0.0107215333852357,0.00099116563472155,0.00264113096671104,0.0062324143099071,0.00583342267342592,0.0071332901236661,0.00450270806896201,0.00222092623530015,0.00217406368147223,0.00349510196860662,0.00405509633113874,0.00471191727195551,0.00853234185373657,0.00360113964866766
"477",0.0175883221968247,0.00260733099030023,0.00403365447943671,0.0204668110667,0.008267735648558,0.0031947110513052,0.0151405440691679,0.00844313009311697,0.00939556082828675,0.0141578917148797,0.00507212053206859,0.00749586405744453,0.00578533501662771,0.00329009277995374,0.0192590875096991,0.00789243998900787,0.00770605802584333,0.0170577837469554,0.00983107905862238,0.00553295616728853,0.0112239874042185,0.00846649148547064,0.0107053385478145,0.00714903968421346,0.0113687902131034,0.00646645940921919,0.0078576146974268,0.0108776721111296,0.00666374239842391,0.00853847863363155,0.00974080756599571,0.0065645121808671,0.00768175188655488,0.00897669368833368,0.00997356400363397,0.0102054727124035,0.00305835466185819,0.00824905292226293,0.0111812062612388,0.00196455183175152,0.0120581263693229,0.00565255267431789,0.00485860909994947,0.00361750964088271,0.00768273291663849,0.0156892048427518,0.00451052248948562,0.00532198506531704,0.0110172148307966,0.00428097456078377,0.00583717612184552,0.0193773296003243,0.00296684487007071,0.00297851396961963
"478",0.0112701881823693,0.022696923647449,0.00393987441462267,0.0147644256838251,0.0190832509541931,0.00801920243357766,0.0144218470654824,0.00271995490724162,0.00841240348728523,0.0183949275176845,0.00295139220503766,0.0152466134642822,0.0110322388344629,0.00557463563093697,0.00571904206843126,0.0149776167834625,0.0162008577030431,0.00969939183042851,0.00758695135476519,0.0215101456412512,0.00637478986991931,0.00870041458009718,0.0214137966781673,0.00508133775618549,0.0105779597162212,0.00874034779355792,0.00982990856072076,0.0133212772801484,0.0102690100001439,0.00897213591368523,0.00984443842586036,0.012048906098453,0.00871165858398436,0.0111456486771359,0.0201295646274981,0.006028788637474,0.00488700127485547,0.0209191415387119,0.00814930505904315,0.0082677895130318,0.0200430810525249,0.00399397580816215,0.00842207793561719,0.00789014588367954,0.0125317507311598,0.0121462823740445,0.00938032072273716,0.00795675248583177,0.0115813784514619,0.0121892771585119,0.00616373069919797,0.0227076894828072,0.0136388220415682,0.0131957560382813
"479",0.0103374666937396,0.00927806542486956,0.00687319762054773,0.0103134817455606,0.0152046056527813,0.00465724309090799,0.00717810122231435,0.0072225913594269,0.00887222627335058,0.00603007004670893,0.00732192960572462,0.00804779443897215,0.0027660093738188,0.00376527033267609,0.00331602176808138,0.00919180503600746,0.0059555849087761,0.00971029105788909,0.0127915033934832,0.010288009545528,0.00648390078149267,0.0129280348570185,0.0121439888720573,0.00806822734357555,0.00697840069066279,0.0104587284926899,0.00908846925725161,0.0081108023007494,0.012605948281987,0.00938372865039354,0.00727318103756104,0.0103334975543758,0.00209377126061191,0.0121701582346342,0.00973761303676037,0.0047733520827943,0.00826240852634271,0.00703715145876599,0.00667074070000054,0.00420815891574388,0.00704196184592098,0.00824443772203826,0.0122297235105677,0.00271087002579565,0.001108745455335,0.00815564848349929,0.0105272500706964,0.00305627920169325,0.00930172442662731,0.00786299039072073,0.00271228478171847,0.00685353348358143,0.013522698738862,0.0027813076459078
